run_id,source_run_id,scenario_id,dataset,scenario,model_label,model,request_rate,burstiness,seed,num_prompts,micro_batch,dataset_name,dataset_path,success,failed,duration_s,req_s,out_tok_s,total_tok_s,mean_ttft_ms,p99_ttft_ms,mean_tpot_ms,p99_tpot_ms,mean_itl_ms,p99_itl_ms,pp_makespan_ms,bubble_pct,overlap_pct,idle_pct,avg_power_w,max_power_w,energy_j,energy_per_request_j,energy_per_output_token_j,tokens_per_joule,output_tokens_per_second_per_watt
0085_E10_GovReport-GAO-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,0085_E10_GovReport-GAO-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,E10,GovReport-GAO-3.8K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.16137043,1,0,200,1,custom,/workspace/DATASET/vllm_custom/gov_report_gao_3.8K.jsonl,200,0,1361.8756037049461,0.1468562910268055,18.797605251431104,735.2382238700671,51538.063330957666,105428.62670675617,1043.9949583620344,1188.7143863033407,1043.9949604757148,4729.022135711275,,,,,123.12824261878288,173.0,168923.57517409325,844.6178758704663,6.598577155238018,0.15154782257962837,0.15266688496180633
0086_E10_GovReport-GAO-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,0086_E10_GovReport-GAO-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,E10,GovReport-GAO-3.8K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.16137043,1,0,200,2,custom,/workspace/DATASET/vllm_custom/gov_report_gao_3.8K.jsonl,200,0,1503.6817996441387,0.13300686358465733,17.024878538836138,665.9008576395407,105120.9689252777,201925.13879571806,1202.3664376331405,1333.5766211137043,1202.3664393636498,4318.583542369306,,,,,124.61285165855845,178.0,188507.71331620216,942.5385665810109,7.363582551414147,0.13580346156477244,0.13662217269118135
0087_E10_GovReport-GAO-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,0087_E10_GovReport-GAO-3.8K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,E10,GovReport-GAO-3.8K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.16137043,1,0,200,4,custom,/workspace/DATASET/vllm_custom/gov_report_gao_3.8K.jsonl,200,0,1822.3674963340163,0.10974734810752057,14.047660557762633,549.4517445105233,227243.96212872933,465019.06415699975,1533.1988026366264,1614.3645373118975,1533.1988045425103,3994.8778980015777,,,,,127.43746343443458,168.0,233500.93681287766,1167.5046840643884,9.121130344253034,0.10963553444119695,0.11023179667249126
0088_E13_GovReport-GAO-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,0088_E13_GovReport-GAO-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,E13,GovReport-GAO-3.8K,high_poisson,14B,Qwen/Qwen2.5-14B,0.322740859,1,0,200,1,custom,/workspace/DATASET/vllm_custom/gov_report_gao_3.8K.jsonl,200,0,1246.5110532599501,0.16044783516114683,20.537322900626794,803.284493451809,280292.3665324657,584597.0712977996,1056.533587454565,1136.93371422653,1056.533589821417,4699.724744558333,,,,,128.46247699861544,175.0,161451.43780875206,807.2571890437603,6.306696789404377,0.15856161052170115,0.15987020786504175
0089_E13_GovReport-GAO-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,0089_E13_GovReport-GAO-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,E13,GovReport-GAO-3.8K,high_poisson,14B,Qwen/Qwen2.5-14B,0.322740859,1,0,200,2,custom,/workspace/DATASET/vllm_custom/gov_report_gao_3.8K.jsonl,200,0,1420.8725559159648,0.14075857765517197,18.017097939862012,704.7099304092833,347798.76055816305,730637.3463860434,1208.3749760091157,1289.3590597267716,1208.3749779574866,4204.862868208416,,,,,132.44789993777815,178.0,189639.8820438385,948.1994102191925,7.407807892337441,0.13499270155674387,0.13603158636963025
0090_E13_GovReport-GAO-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,0090_E13_GovReport-GAO-3.8K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,E13,GovReport-GAO-3.8K,high_poisson,14B,Qwen/Qwen2.5-14B,0.322740859,1,0,200,4,custom,/workspace/DATASET/vllm_custom/gov_report_gao_3.8K.jsonl,200,0,1806.957724683918,0.11068327568924446,14.167459288223291,554.1374799873378,506240.3476889129,1076329.4776639994,1554.5170282567926,1631.844854781672,1554.5170299536512,4147.543567251413,,,,,128.60802545935022,167.0,233539.69933199883,1167.6984966599941,9.122644505156204,0.10961733732305261,0.11015999380770582
0091_E23_LongBench-QMSum-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,0091_E23_LongBench-QMSum-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,E23,LongBench-QMSum-1K,medium_poisson,3B,Qwen/Qwen2.5-3B,2.26849511,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,110.66014319192618,1.8073354527756667,231.33893795528533,2684.9685119662663,2069.1056919447146,3682.0752144395356,443.82652805789974,675.8560912806438,443.8265294912198,1343.9692668872885,,,,,91.92575938322744,144.0,10907.346937894821,54.53673468947411,0.4260682397615165,2.347041874230595,2.516584464544493
0092_E23_LongBench-QMSum-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,0092_E23_LongBench-QMSum-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,E23,LongBench-QMSum-1K,medium_poisson,3B,Qwen/Qwen2.5-3B,2.26849511,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,123.16211122786626,1.6238760281558786,207.85613160395246,2412.4221080482325,2337.96213429654,5454.530991807113,517.2715684206419,713.2094952421754,517.2715698292399,1432.883078593295,,,,,88.05758744622972,136.0,11598.99725651741,57.99498628258705,0.4530858303327113,2.2070873398659963,2.3604568059609274
0093_E23_LongBench-QMSum-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,0093_E23_LongBench-QMSum-1K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,E23,LongBench-QMSum-1K,medium_poisson,3B,Qwen/Qwen2.5-3B,2.26849511,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,143.52861881791614,1.3934503212472547,178.3616411196486,2070.102829993315,2392.96466056956,4798.87019024929,630.2967437083638,796.2170042525464,630.2967451568271,1340.3241425123997,,,,,87.10681087180743,129.0,13229.903978824615,66.14951989412307,0.5167931241728365,1.9350102646984124,2.0476199201247107
0094_E26_LongBench-QMSum-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,0094_E26_LongBench-QMSum-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,E26,LongBench-QMSum-1K,high_poisson,3B,Qwen/Qwen2.5-3B,4.53699023,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,90.90460226591676,2.200108630528455,281.61390470764223,3268.47038096992,10701.348427979974,25830.589151252057,422.435858895641,628.1013563449318,422.43586054778524,1333.0640096543357,,,,,104.06192737344244,151.0,10295.852539539337,51.47926269769668,0.40218173982575534,2.486438097446315,2.7062145764130126
0095_E26_LongBench-QMSum-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,0095_E26_LongBench-QMSum-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,E26,LongBench-QMSum-1K,high_poisson,3B,Qwen/Qwen2.5-3B,4.53699023,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,111.02921188692562,1.8013277461041874,230.569951501336,2676.0434929736507,14727.44220671826,35686.180127721746,526.8431576626195,740.162681130432,526.8431590603734,1449.7901576035656,,,,,88.27607638263952,138.0,10546.595218420029,52.732976092100145,0.4119763757195324,2.4273236499385726,2.611918890707292
0096_E26_LongBench-QMSum-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,0096_E26_LongBench-QMSum-1K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,E26,LongBench-QMSum-1K,high_poisson,3B,Qwen/Qwen2.5-3B,4.53699023,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,131.96852428396232,1.515512892829289,193.98565028214898,2251.4383760227274,16531.058716250118,35736.6542237997,636.7035837427578,824.9664041480804,636.7035852283456,1324.3405825085938,,,,,92.17274893009004,129.0,12947.074552059174,64.73537276029587,0.5057450996898115,1.977280651089511,2.10458788019093
0097_E24_LongBench-QMSum-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,0097_E24_LongBench-QMSum-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,E24,LongBench-QMSum-1K,medium_poisson,7B,Qwen/Qwen2.5-7B,1.51377707,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,163.3667001859285,1.2242396998432297,156.7026815799334,1818.7243768886028,3178.5559130483307,5838.413868474308,650.6734217118242,1007.8812818762508,650.6734233955289,2001.1870589526368,,,,,106.55128296416333,154.0,18345.17852663994,91.72589263319969,0.7166085361968726,1.395462026320702,1.470678505416379
0098_E24_LongBench-QMSum-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,0098_E24_LongBench-QMSum-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,E24,LongBench-QMSum-1K,medium_poisson,7B,Qwen/Qwen2.5-7B,1.51377707,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,180.21383239910938,1.109792724218146,142.0534686999227,1648.7025221348567,3126.6402983188163,6420.973994678351,744.4481194740636,1081.4449136761407,744.4481209356258,2046.7716154735535,,,,,106.39643755716006,153.0,20075.755890846252,100.37877945423126,0.7842092144861817,1.27516991834278,1.3351336939604428
0099_E24_LongBench-QMSum-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,0099_E24_LongBench-QMSum-1K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,E24,LongBench-QMSum-1K,medium_poisson,7B,Qwen/Qwen2.5-7B,1.51377707,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,206.37025845912285,0.9691318966856619,124.04888277576472,1439.737500056736,2816.739143943414,5681.972691880072,860.0199457994061,1074.1097631600069,860.0199474869974,1831.1782394279726,,,,,109.25997759938834,150.0,23542.318908691406,117.71159454345702,0.919621832370758,1.087403500873864,1.135355191363861
0100_E27_LongBench-QMSum-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,0100_E27_LongBench-QMSum-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,E27,LongBench-QMSum-1K,high_poisson,7B,Qwen/Qwen2.5-7B,3.02755414,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,136.33795684506185,1.4669429161776673,187.7686932707414,2179.283061558962,16911.371920946985,39738.3781298832,628.2463855871575,941.0448795982718,628.2463874599867,1980.197953833267,,,,,114.60035842179296,158.0,16619.53373336792,83.0976686668396,0.6492005364596843,1.5403560900509212,1.638465148421686
0101_E27_LongBench-QMSum-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,0101_E27_LongBench-QMSum-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,E27,LongBench-QMSum-1K,high_poisson,7B,Qwen/Qwen2.5-7B,3.02755414,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,156.46673887316138,1.2782269346210926,163.61304763149985,1898.927542938422,19608.561848110985,46816.05387910968,736.4182738989397,1046.6120462811473,736.4182753003694,2001.3203799468458,,,,,104.36060374322855,154.0,17258.499613046646,86.29249806523323,0.6741601411346346,1.4833270894908823,1.5677663961590094
0102_E27_LongBench-QMSum-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,0102_E27_LongBench-QMSum-1K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,E27,LongBench-QMSum-1K,high_poisson,7B,Qwen/Qwen2.5-7B,3.02755414,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,182.99713034182787,1.092913313047105,139.89290407002943,1623.626553296214,19991.834897510707,44323.36886127479,885.1685195502287,1138.8312281710535,885.1685209359744,1853.6245105136186,,,,,111.70576793581598,145.0,21398.909821510315,106.99454910755158,0.8358949149027467,1.1963226264109363,1.2523337572900375
0103_E25_LongBench-QMSum-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,0103_E25_LongBench-QMSum-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,E25,LongBench-QMSum-1K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.617182779,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,415.90810277708806,0.4808754594213638,61.552058805934564,714.3861781390809,22057.176291488577,55102.23145196447,1020.7450543893466,1250.544693342384,1020.7450560542139,3534.541270805057,,,,,103.80719910995653,160.0,44110.78005695343,220.55390028476714,1.7230773459747433,0.5803570004190967,0.592945954940334
0104_E25_LongBench-QMSum-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,0104_E25_LongBench-QMSum-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,E25,LongBench-QMSum-1K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.617182779,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,467.4761395920068,0.42782932231482756,54.76215325629793,635.5811020842963,29375.51543829264,79364.70461532705,1140.7634278069577,1353.8755048672838,1140.763429407751,3665.7972411299124,,,,,117.43307972470951,171.0,55792.70507025719,278.9635253512859,2.179402541806921,0.45884134794617143,0.4663264676756598
0105_E25_LongBench-QMSum-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,0105_E25_LongBench-QMSum-1K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,E25,LongBench-QMSum-1K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.617182779,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,573.60362918186,0.3486728288056043,44.63012208711735,517.9866111094617,49634.880673680454,131230.327495879,1385.5014498714509,1534.939533068604,1385.5014513562962,3150.6123064504936,,,,,130.72346957628585,164.0,76066.51902890205,380.33259514451026,2.9713483995664864,0.33654754189912495,0.3414086409408886
0106_E28_LongBench-QMSum-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,0106_E28_LongBench-QMSum-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,E28,LongBench-QMSum-1K,high_poisson,14B,Qwen/Qwen2.5-14B,1.23436556,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,345.482016016962,0.578901334158536,74.0993707722926,860.0129275192503,57199.190395508194,145004.30935275505,891.173616959851,1204.2863655144045,891.1736184363913,3515.641633963678,,,,,120.1612944087133,173.0,42443.53092765808,212.2176546382904,1.6579504268616438,0.6031543427344286,0.6166658834437406
0107_E28_LongBench-QMSum-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,0107_E28_LongBench-QMSum-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-2,E28,LongBench-QMSum-1K,high_poisson,14B,Qwen/Qwen2.5-14B,1.23436556,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,416.9664872980211,0.4796548549885083,61.39582143852906,712.572854296653,76148.2354332332,189271.51400963074,1070.2665702345612,1435.6427313394536,1070.266571645625,3473.461018220987,,,,,124.00951117506898,166.0,52843.909813165665,264.21954906582835,2.064215227076784,0.4844456076492272,0.4950896173750272
0108_E28_LongBench-QMSum-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,0108_E28_LongBench-QMSum-1K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-4,E28,LongBench-QMSum-1K,high_poisson,14B,Qwen/Qwen2.5-14B,1.23436556,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_1K.jsonl,200,0,536.9554837381002,0.37247035565717385,47.67620552411825,553.3400980125192,101309.38892791863,255239.70210461644,1369.9601920122852,1859.2011562598063,1369.9601934515179,3210.655577038415,,,,,129.65166402858765,164.0,70658.8665933609,353.2943329668045,2.7601119763031603,0.3623041414933391,0.36772536535748473
0109_E24_LongBench-QMSum-3K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,0109_E24_LongBench-QMSum-3K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-1,E24,LongBench-QMSum-3K,medium_poisson,3B,Qwen/Qwen2.5-3B,0.566457436,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,373.2827976781409,0.5357868116184873,68.58071188716637,2243.358132785013,4576.563823473407,11967.415267110335,552.2940361332954,1002.9360967063103,552.2940380354944,1894.8021436971612,,,,,96.12364940390275,161.0,36764.05813527107,183.82029067635537,1.4360960209090263,0.6963322684837019,0.7134634641158548
0110_E24_LongBench-QMSum-3K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,0110_E24_LongBench-QMSum-3K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-2,E24,LongBench-QMSum-3K,medium_poisson,3B,Qwen/Qwen2.5-3B,0.566457436,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,413.9216274297796,0.48318325679643137,61.847456869943215,2023.105207620646,9404.113014262402,28041.85907553414,1069.7306509644773,1721.8173210375471,1069.7306525862252,2490.0275637512095,,,,,88.56088232928599,153.0,37610.90393424034,188.05451967120172,1.4691759349312634,0.6806536754543191,0.6983608930180117
0111_E24_LongBench-QMSum-3K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,0111_E24_LongBench-QMSum-3K_medium_poisson_3B_qps-auto-medium_burst-1_seed-0_mb-4,E24,LongBench-QMSum-3K,medium_poisson,3B,Qwen/Qwen2.5-3B,0.566457436,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,431.0020073330961,0.46403496178019366,59.39647510786479,1942.9306261973331,11353.856101805577,24049.6052641724,1286.3569824314789,1833.1077455872794,1286.3569841487517,2175.1895410730503,,,,,90.78838588697732,167.0,39950.808646440506,199.75404323220252,1.5605784627515822,0.6407880307644507,0.6542298833444137
0112_E27_LongBench-QMSum-3K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,0112_E27_LongBench-QMSum-3K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-1,E27,LongBench-QMSum-3K,high_poisson,3B,Qwen/Qwen2.5-3B,1.13291487,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,367.3791369460523,0.5443967277580298,69.68278115302782,2279.4081530083427,68962.87830260699,164691.6133766016,1297.4231305365784,1893.0554798501726,1297.4231320609133,2507.007688500453,,,,,95.27166693524062,163.0,35877.815846443176,179.3890792322159,1.4014771815016867,0.7135328446293341,0.7314113775336121
0113_E27_LongBench-QMSum-3K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,0113_E27_LongBench-QMSum-3K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-2,E27,LongBench-QMSum-3K,high_poisson,3B,Qwen/Qwen2.5-3B,1.13291487,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,401.31742333387956,0.4983586267910632,63.78990422925609,2086.6450129261193,75758.25048626866,190046.66326719566,1432.586699442188,2073.340980924398,1432.5867166629384,2733.053831094876,,,,,86.82272714696971,155.0,35569.348913908005,177.84674456954002,1.3894276919495314,0.7197207928084992,0.7347143579269899
0114_E27_LongBench-QMSum-3K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,0114_E27_LongBench-QMSum-3K_high_poisson_3B_qps-auto-high_burst-1_seed-0_mb-4,E27,LongBench-QMSum-3K,high_poisson,3B,Qwen/Qwen2.5-3B,1.13291487,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,401.30245651793666,0.49837721337512114,63.792283312015506,2086.7228356041005,73054.6703058877,170956.1385945533,1394.9074917093037,1881.806185047113,1394.907493277849,2193.3736567012966,,,,,93.870790875723,156.0,38494.54837298393,192.47274186491967,1.503693295819685,0.665029233541196,0.6795754325375941
0115_E25_LongBench-QMSum-3K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,0115_E25_LongBench-QMSum-3K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-1,E25,LongBench-QMSum-3K,medium_poisson,7B,Qwen/Qwen2.5-7B,0.389522738,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,544.1732741929591,0.3675299936341265,47.04383918516819,1538.8609468958646,5780.548417198006,13262.470690098113,720.6937935523501,1323.5614406509603,720.6937952951791,2866.8511730851,,,,,113.73062527990535,163.0,62999.69435882568,314.9984717941284,2.4609255608916283,0.40635117774049445,0.41364266721815157
0116_E25_LongBench-QMSum-3K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,0116_E25_LongBench-QMSum-3K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-2,E25,LongBench-QMSum-3K,medium_poisson,7B,Qwen/Qwen2.5-7B,0.389522738,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,557.8356877348851,0.358528513677761,45.89164975075341,1501.171435266764,7469.078547806712,20443.59139740234,1003.170680501535,1729.3936908584615,1003.1706822349867,2860.9741889475845,,,,,108.39757534411673,167.0,61512.21055865288,307.56105279326437,2.402820724947378,0.41617753235497834,0.42336417216959615
0117_E25_LongBench-QMSum-3K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,0117_E25_LongBench-QMSum-3K_medium_poisson_7B_qps-auto-medium_burst-1_seed-0_mb-4,E25,LongBench-QMSum-3K,medium_poisson,7B,Qwen/Qwen2.5-7B,0.389522738,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,603.8955154309515,0.3311831184195434,42.391439157701555,1386.6753082317728,10797.566291884286,24265.858681187965,1502.475395913641,2069.088243949447,1502.4753975236283,2774.557203510776,,,,,109.9957342324932,159.0,67495.41977953911,337.47709889769556,2.6365398351382465,0.37928499568737417,0.3853916649903951
0118_E28_LongBench-QMSum-3K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,0118_E28_LongBench-QMSum-3K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-1,E28,LongBench-QMSum-3K,high_poisson,7B,Qwen/Qwen2.5-7B,0.779045477,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,524.5055657990742,0.38131149227235334,48.80787101086123,1596.5645640465727,98191.22013762593,230976.21948230543,1864.0699183434344,2684.3182192338395,1864.0699200296049,3472.8906404366717,,,,,105.3375980612996,165.0,56149.84059858322,280.7492029929161,2.193353148382157,0.45592293276511886,0.46334710406495344
0119_E28_LongBench-QMSum-3K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,0119_E28_LongBench-QMSum-3K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-2,E28,LongBench-QMSum-3K,high_poisson,7B,Qwen/Qwen2.5-7B,0.779045477,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,560.4617566762026,0.3568486120910238,45.67662234765105,1494.1376285265399,102398.09183098027,254948.34779991765,1986.515628751725,2874.6135859882024,1986.5156304436703,3765.903060100972,,,,,93.42229045323316,163.0,53252.85215520859,266.26426077604293,2.0801895373128354,0.4807254252859037,0.48892638069622785
0120_E28_LongBench-QMSum-3K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,0120_E28_LongBench-QMSum-3K_high_poisson_7B_qps-auto-high_burst-1_seed-0_mb-4,E28,LongBench-QMSum-3K,high_poisson,7B,Qwen/Qwen2.5-7B,0.779045477,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,556.2470874469727,0.3595524444324683,46.022712887355944,1505.4586691743,93284.941453723,223232.43273879166,1930.3623787434333,2611.7413306267986,1930.3623805537188,3040.551523331087,,,,,107.32585125746286,160.0,60706.93448781967,303.53467243909836,2.371364628430456,0.4216981176200953,0.42881293135008586
0121_E26_LongBench-QMSum-3K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,0121_E26_LongBench-QMSum-3K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-1,E26,LongBench-QMSum-3K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.193683225,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,1163.657094744034,0.1718719379646745,21.999608059478337,719.633819775921,52636.43595564645,101393.18331113317,1062.0893003470464,1271.4088431421455,1062.0893027376947,4934.914009387139,,,,,119.89586805133827,170.0,140592.30458641052,702.9615229320526,5.491886897906661,0.18208677975163132,0.18348929297595407
0122_E26_LongBench-QMSum-3K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,0122_E26_LongBench-QMSum-3K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-2,E26,LongBench-QMSum-3K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.193683225,1,0,200,2,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,1222.4077669039834,0.16361152588758823,20.942275313611294,685.047185294738,65083.03726892336,119980.76662221689,1151.515487908637,1283.2347004774474,1151.51549007541,3994.148796265945,,,,,127.70092674898129,167.0,157211.6603758335,786.0583018791675,6.141080483430996,0.16283779421195668,0.16399470110954661
0123_E26_LongBench-QMSum-3K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,0123_E26_LongBench-QMSum-3K_medium_poisson_14B_qps-auto-medium_burst-1_seed-0_mb-4,E26,LongBench-QMSum-3K,medium_poisson,14B,Qwen/Qwen2.5-14B,0.193683225,1,0,200,4,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,1515.8558683630545,0.1319386652610821,16.88814915341851,552.431809301435,174610.38698069518,367726.6363827954,1507.2850880315195,1616.0056644527413,1507.285090348579,4014.8911965778098,,,,,128.53893665928143,167.0,196047.90280342102,980.2395140171051,7.658121203258633,0.1305803307963429,0.13138547425659808
0124_E29_LongBench-QMSum-3K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,0124_E29_LongBench-QMSum-3K_high_poisson_14B_qps-auto-high_burst-1_seed-0_mb-1,E29,LongBench-QMSum-3K,high_poisson,14B,Qwen/Qwen2.5-14B,0.38736645,1,0,200,1,custom,/workspace/DATASET/vllm_custom/longbench_qmsum_3K.jsonl,200,0,1064.0716202349868,0.18795727298490728,24.05853094206813,786.9836804923613,244830.3141845856,496814.57442139037,1086.6004705469686,1254.8039070260706,1086.6004731675325,4801.216753008775,,,,,122.76529668844945,169.0,131843.6631205082,659.218315602541,5.1501430906448515,0.19416936236519006,0.19597175741873732
